area,sub_area,month_year,count,type_of_offence,count_category
Waikato,Waikato West,2014-06-01,14550.0,Restraints,Fines
Waikato,Waikato West,2014-07-01,16950.0,Restraints,Fines
Waikato,Waikato West,2014-08-01,16950.0,Restraints,Fines
Waikato,Waikato West,2014-09-01,20250.0,Restraints,Fines
Waikato,Waikato West,2014-10-01,24150.0,Restraints,Fines
Waikato,Waikato West,2014-11-01,20550.0,Restraints,Fines
Waikato,Waikato West,2014-12-01,23400.0,Restraints,Fines
Waikato,Waikato West,2015-01-01,27900.0,Restraints,Fines
Waikato,Waikato West,2015-02-01,17550.0,Restraints,Fines
Waikato,Waikato West,2015-03-01,19500.0,Restraints,Fines
Waikato,Waikato West,2015-04-01,12600.0,Restraints,Fines
Waikato,Waikato West,2015-05-01,14250.0,Restraints,Fines
Waikato,Waikato West,2015-06-01,10200.0,Restraints,Fines
Waikato,Waikato West,2015-07-01,8700.0,Restraints,Fines
Waikato,Waikato West,2015-08-01,10800.0,Restraints,Fines
Waikato,Waikato West,2015-09-01,15450.0,Restraints,Fines
Waikato,Waikato West,2015-10-01,15600.0,Restraints,Fines
Waikato,Waikato West,2015-11-01,14850.0,Restraints,Fines
Waikato,Waikato West,2015-12-01,19500.0,Restraints,Fines
Waikato,Waikato West,2016-01-01,22350.0,Restraints,Fines
Waikato,Waikato West,2016-02-01,21600.0,Restraints,Fines
Waikato,Waikato West,2016-03-01,32550.0,Restraints,Fines
Waikato,Waikato West,2016-04-01,18300.0,Restraints,Fines
Waikato,Waikato West,2016-05-01,15450.0,Restraints,Fines
Waikato,Waikato West,2016-06-01,12e3,Restraints,Fines
Waikato,Waikato West,2016-07-01,13500.0,Restraints,Fines
Waikato,Waikato West,2016-08-01,16200.0,Restraints,Fines
Waikato,Waikato West,2016-09-01,12450.0,Restraints,Fines
Waikato,Waikato West,2009-01-01,990.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-02-01,242.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-03-01,63.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-04-01,0.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-05-01,55.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-06-01,374.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-07-01,772.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-08-01,494.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-09-01,110.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-10-01,652.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-11-01,494.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-12-01,353.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-01-01,373.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-02-01,411.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-03-01,734.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-04-01,1038.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-05-01,1902.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-06-01,1554.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-07-01,1477.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-08-01,1025.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-09-01,1069.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-10-01,1779.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-11-01,1131.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2010-12-01,2823.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-01-01,1697.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-02-01,781.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-03-01,1103.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-04-01,2672.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-05-01,846.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-06-01,1197.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-07-01,1345.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-08-01,1953.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-09-01,2031.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-10-01,2309.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-11-01,2151.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2011-12-01,2591.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-01-01,1172.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-02-01,4064.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-03-01,1073.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-04-01,1528.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-05-01,1227.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-06-01,1566.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-07-01,664.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-08-01,631.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-09-01,542.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-10-01,2067.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-11-01,1268.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2012-12-01,1730.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-01-01,1069.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-02-01,1040.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-03-01,1355.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-04-01,475.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-05-01,752.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-06-01,1103.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-07-01,1104.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-08-01,1027.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-09-01,1222.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-10-01,2318.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-11-01,3280.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2013-12-01,5091.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-01-01,4918.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-02-01,2275.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-03-01,4003.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-04-01,1325.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-05-01,2351.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-06-01,3731.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-07-01,3662.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-08-01,3388.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-09-01,2596.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-10-01,701.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-11-01,705.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2014-12-01,4502.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-01-01,3493.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-02-01,826.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-03-01,735.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-04-01,1021.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-05-01,859.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-06-01,525.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-07-01,530.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-08-01,310.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-09-01,568.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-10-01,782.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-11-01,752.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2015-12-01,1749.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-01-01,3291.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-02-01,893.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-03-01,814.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-04-01,1654.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-05-01,397.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-06-01,644.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-07-01,560.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-08-01,1172.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2016-09-01,659.0,Camera-issued speed offences,Offences
Waikato,Waikato West,2009-01-01,94790.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-02-01,24060.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-03-01,6520.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-04-01,0.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-05-01,6160.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-06-01,35680.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-07-01,77990.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-08-01,49830.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-09-01,10140.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-10-01,62400.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-11-01,49940.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2009-12-01,34650.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-01-01,38160.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-02-01,39520.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-03-01,72260.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-04-01,96590.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-05-01,176140.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-06-01,115210.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-07-01,135510.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-08-01,96720.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-09-01,101640.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-10-01,158150.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-11-01,112150.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2010-12-01,189350.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-01-01,138860.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-02-01,77690.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-03-01,103120.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-04-01,222760.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-05-01,76580.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-06-01,107090.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-07-01,128200.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-08-01,199710.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-09-01,205720.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-10-01,197700.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-11-01,212510.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2011-12-01,176160.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-01-01,117430.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-02-01,188880.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-03-01,103080.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-04-01,102230.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-05-01,115220.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-06-01,112360.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-07-01,63250.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-08-01,59410.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-09-01,52280.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-10-01,131920.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-11-01,118320.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2012-12-01,123520.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-01-01,80930.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-02-01,90640.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-03-01,103040.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-04-01,43400.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-05-01,66370.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-06-01,95400.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-07-01,107550.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-08-01,98910.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-09-01,115930.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-10-01,184750.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-11-01,302370.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2013-12-01,401450.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-01-01,357060.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-02-01,214150.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-03-01,372100.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-04-01,97420.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-05-01,211340.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-06-01,339820.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-07-01,346510.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-08-01,324390.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-09-01,241240.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-10-01,55290.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-11-01,67020.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2014-12-01,264300.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-01-01,197860.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-02-01,80520.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-03-01,70080.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-04-01,83970.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-05-01,62320.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-06-01,49820.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-07-01,54120.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-08-01,32710.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-09-01,50660.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-10-01,68080.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-11-01,69880.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2015-12-01,92670.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-01-01,159540.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-02-01,81380.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-03-01,61660.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-04-01,149630.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-05-01,38750.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-06-01,57890.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-07-01,54920.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-08-01,116600.0,Camera-issued speed offences,Fines
Waikato,Waikato West,2016-09-01,66790.0,Camera-issued speed offences,Fines
